time,close
2021-01-01 00:00:00,115.4857947383303
2021-01-01 00:05:00,133.8721779427333
2021-01-01 00:10:00,130.4870964435389
2021-01-01 00:15:00,111.9207611727164
2021-01-01 00:20:00,83.99607966773766
2021-01-01 00:25:00,54.625347533704876
2021-01-01 00:30:00,45.2207007503112
2021-01-01 00:35:00,39.37109325012125
2021-01-01 00:40:00,30.63224804447418
2021-01-01 00:45:00,23.374473603980878
2021-01-01 00:50:00,38.62815790097141
2021-01-01 00:55:00,32.73902887885443
2021-01-01 01:00:00,44.282542484097014
2021-01-01 01:05:00,61.14659151410217
2021-01-01 01:10:00,70.46359494628732
2021-01-01 01:15:00,55.2446647958708
2021-01-01 01:20:00,58.54101130864067
2021-01-01 01:25:00,49.08969716392827
2021-01-01 01:30:00,40.801796910610236
2021-01-01 01:35:00,41.76772967796407
2021-01-01 01:40:00,47.290508622877745
2021-01-01 01:45:00,39.86828874254347
2021-01-01 01:50:00,39.79231085574453
2021-01-01 01:55:00,44.91901902856122
2021-01-01 02:00:00,39.16567028106407
2021-01-01 02:05:00,32.05688554093532
2021-01-01 02:10:00,28.573811924979704
2021-01-01 02:15:00,27.244728017060233
2021-01-01 02:20:00,28.19966409280707
2021-01-01 02:25:00,28.648721386866818
2021-01-01 02:30:00,28.69500781963107
2021-01-01 02:35:00,24.985036477649466
2021-01-01 02:40:00,24.097726570528
2021-01-01 02:45:00,23.29405487428713
2021-01-01 02:50:00,23.171393218238997
2021-01-01 02:55:00,20.38824572470208
2021-01-01 03:00:00,19.493399213476227
2021-01-01 03:05:00,18.09076793624652
2021-01-01 03:10:00,16.874536262840486
2021-01-01 03:15:00,14.756212124128421
2021-01-01 03:20:00,15.323019292876525
2021-01-01 03:25:00,18.667586419796024
2021-01-01 03:30:00,17.025071351098358
2021-01-01 03:35:00,14.577411315470627
2021-01-01 03:40:00,16.692148749399752
2021-01-01 03:45:00,12.53986331463751
2021-01-01 03:50:00,17.13920395577008
2021-01-01 03:55:00,24.324368292948446
2021-01-01 04:00:00,28.721191075918142
2021-01-01 04:05:00,25.383581153243814
2021-01-01 04:10:00,16.68517108270071
2021-01-01 04:15:00,15.174711760431665
2021-01-01 04:20:00,17.037231930177295
2021-01-01 04:25:00,15.656756855659488
2021-01-01 04:30:00,14.57202614538528
2021-01-01 04:35:00,12.629005735961009
2021-01-01 04:40:00,9.711081294164613
2021-01-01 04:45:00,11.599022275056877
2021-01-01 04:50:00,11.644372739008535
2021-01-01 04:55:00,11.162343528830176
2021-01-01 05:00:00,8.179179690709919
2021-01-01 05:05:00,6.588111350355929
2021-01-01 05:10:00,5.370047829483091
2021-01-01 05:15:00,4.384072869120574
2021-01-01 05:20:00,3.251658145617488
2021-01-01 05:25:00,2.9310456905002487
2021-01-01 05:30:00,3.4005192485072593
2021-01-01 05:35:00,2.9098872600965904
2021-01-01 05:40:00,2.4136262430593285
2021-01-01 05:45:00,3.09072783898359
2021-01-01 05:50:00,2.565149973996066
2021-01-01 05:55:00,2.770875587294075
2021-01-01 06:00:00,2.465923287053198
2021-01-01 06:05:00,2.527719803398125
2021-01-01 06:10:00,2.737720664886891
2021-01-01 06:15:00,2.6296270001881576
2021-01-01 06:20:00,2.551210011642548
2021-01-01 06:25:00,2.104935767216726
2021-01-01 06:30:00,2.4198381046558497
2021-01-01 06:35:00,1.7375549701075683
2021-01-01 06:40:00,1.7986079366106364
2021-01-01 06:45:00,1.4705992221501816
2021-01-01 06:50:00,1.5741599294281576
2021-01-01 06:55:00,1.3326606130945704
2021-01-01 07:00:00,1.709666736633751
2021-01-01 07:05:00,1.5678584274702532
2021-01-01 07:10:00,1.6270810939807463
2021-01-01 07:15:00,1.634453691982224
2021-01-01 07:20:00,2.2521294580529063
2021-01-01 07:25:00,2.2109807015692216
2021-01-01 07:30:00,2.3253670207303805
2021-01-01 07:35:00,1.8617491163305635
2021-01-01 07:40:00,1.3255714580432443
2021-01-01 07:45:00,1.0864530900252058
2021-01-01 07:50:00,1.2570522683911178
2021-01-01 07:55:00,1.1935170796333074
2021-01-01 08:00:00,1.5151910254295864
2021-01-01 08:05:00,1.4456079122044676
2021-01-01 08:10:00,1.457955037822522
2021-01-01 08:15:00,1.8979082548346062
2021-01-01 08:20:00,1.452271204344726
2021-01-01 08:25:00,1.2474961601099364
2021-01-01 08:30:00,1.211673176521401
2021-01-01 08:35:00,1.7410746634585397
2021-01-01 08:40:00,0.998798798461774
2021-01-01 08:45:00,1.2841187258280344
2021-01-01 08:50:00,0.9922030650440433
2021-01-01 08:55:00,1.1725894571256452
2021-01-01 09:00:00,1.1462188330542737
2021-01-01 09:05:00,1.0550870319502634
2021-01-01 09:10:00,0.9585474317546506
2021-01-01 09:15:00,0.767658780745561
2021-01-01 09:20:00,0.5104425429036793
2021-01-01 09:25:00,0.3851694723920326
2021-01-01 09:30:00,0.5864719890483976
2021-01-01 09:35:00,0.5696858624075508
2021-01-01 09:40:00,0.5473241615895412
2021-01-01 09:45:00,0.45418038057090376
2021-01-01 09:50:00,0.3402173846342707
2021-01-01 09:55:00,0.27760183168544184
2021-01-01 10:00:00,0.19796382684610592
2021-01-01 10:05:00,0.18295605720264
2021-01-01 10:10:00,0.17403357008461595
2021-01-01 10:15:00,0.17135096016744863
2021-01-01 10:20:00,0.19129854775511115
2021-01-01 10:25:00,0.22604449470026894
2021-01-01 10:30:00,0.3623586505939417
2021-01-01 10:35:00,0.33544470896154666
2021-01-01 10:40:00,0.3583390488576154
2021-01-01 10:45:00,0.4032669172272215
2021-01-01 10:50:00,0.3942341792057515
2021-01-01 10:55:00,0.3887006143947452
2021-01-01 11:00:00,0.43418499321213894
2021-01-01 11:05:00,0.4009982635800073
2021-01-01 11:10:00,0.4728805622188003
2021-01-01 11:15:00,0.4106318769609001
2021-01-01 11:20:00,0.297634433416147
2021-01-01 11:25:00,0.4283606232462006
2021-01-01 11:30:00,0.30081444547171515
2021-01-01 11:35:00,0.2540773958820559
2021-01-01 11:40:00,0.2350574607859438
2021-01-01 11:45:00,0.2324878409871102
2021-01-01 11:50:00,0.23770942971055065
2021-01-01 11:55:00,0.20846064245470552
2021-01-01 12:00:00,0.2286151061333152
2021-01-01 12:05:00,0.25622505060016626
2021-01-01 12:10:00,0.2690548510192277
2021-01-01 12:15:00,0.2726545598592525
2021-01-01 12:20:00,0.29350635882398357
2021-01-01 12:25:00,0.25341824337025226
2021-01-01 12:30:00,0.2141237353164649
2021-01-01 12:35:00,0.21638846023627786
2021-01-01 12:40:00,0.2855763600477395
2021-01-01 12:45:00,0.2778038826770322
2021-01-01 12:50:00,0.31949963667148573
2021-01-01 12:55:00,0.26555069270810755
2021-01-01 13:00:00,0.34819088032724604
2021-01-01 13:05:00,0.36989302875244223
2021-01-01 13:10:00,0.30714975822481455
2021-01-01 13:15:00,0.2686664128323834
2021-01-01 13:20:00,0.26858037916280203
2021-01-01 13:25:00,0.2771104724198982
2021-01-01 13:30:00,0.3061354218074925
2021-01-01 13:35:00,0.2753096726334936
2021-01-01 13:40:00,0.29390468326519736
2021-01-01 13:45:00,0.3423077724079711
2021-01-01 13:50:00,0.4019949359139859
2021-01-01 13:55:00,0.28793947446686613
2021-01-01 14:00:00,0.3158216116005475
2021-01-01 14:05:00,0.3091147526200937
2021-01-01 14:10:00,0.23396435449430358
2021-01-01 14:15:00,0.2180099491051152
2021-01-01 14:20:00,0.2685618386360853
2021-01-01 14:25:00,0.28181817904064005
2021-01-01 14:30:00,0.39855052931987245
2021-01-01 14:35:00,0.42977124251711957
2021-01-01 14:40:00,0.5951326813410568
2021-01-01 14:45:00,0.7840910226637196
2021-01-01 14:50:00,0.8984535987583943
2021-01-01 14:55:00,0.9017290515334812
2021-01-01 15:00:00,0.6059612804717133
2021-01-01 15:05:00,0.7126118836361353
2021-01-01 15:10:00,0.6219267882609566
2021-01-01 15:15:00,0.6176235197439142
2021-01-01 15:20:00,0.4948975111708664
2021-01-01 15:25:00,0.5367005353445471
2021-01-01 15:30:00,0.7092015680660573
2021-01-01 15:35:00,0.728836888617435
2021-01-01 15:40:00,0.6108549274319282
2021-01-01 15:45:00,0.5931660050860904
2021-01-01 15:50:00,0.6289538446078562
2021-01-01 15:55:00,0.6807137941900944
2021-01-01 16:00:00,0.4570882203566706
2021-01-01 16:05:00,0.4021442332437997
2021-01-01 16:10:00,0.34400891561747926
2021-01-01 16:15:00,0.38250780728056216
2021-01-01 16:20:00,0.3093198091643533
2021-01-01 16:25:00,0.22742557481394288
2021-01-01 16:30:00,0.1854197718200767
2021-01-01 16:35:00,0.1695454047985785
2021-01-01 16:40:00,0.16141815258293005
2021-01-01 16:45:00,0.18006361995383957
2021-01-01 16:50:00,0.19646808381801723
2021-01-01 16:55:00,0.1455824115257157
2021-01-01 17:00:00,0.12468268032845364
2021-01-01 17:05:00,0.1404364561218903
2021-01-01 17:10:00,0.11749577295010086
2021-01-01 17:15:00,0.1256117975478083
2021-01-01 17:20:00,0.09661891211634578
2021-01-01 17:25:00,0.1050857287561012
2021-01-01 17:30:00,0.09589985759297288
2021-01-01 17:35:00,0.07256279542700998
2021-01-01 17:40:00,0.05758163757975266
2021-01-01 17:45:00,0.054960986717750106
2021-01-01 17:50:00,0.02915398120430318
2021-01-01 17:55:00,0.032386271901756476
2021-01-01 18:00:00,0.006560280044602539
2021-01-01 18:05:00,0.022661939400583545
2021-01-01 18:10:00,-0.0014014059380265166
2021-01-01 18:15:00,-0.020265741556275467
2021-01-01 18:20:00,-0.030650377066515053
2021-01-01 18:25:00,-0.015778601309914035
2021-01-01 18:30:00,-0.04568626040754893
2021-01-01 18:35:00,-0.04911852008107483
2021-01-01 18:40:00,-0.06331560658895063
2021-01-01 18:45:00,-0.0410827772577332
2021-01-01 18:50:00,-0.029713643149671346
2021-01-01 18:55:00,-0.017914273476394578
2021-01-01 19:00:00,-0.018517098261058042
2021-01-01 19:05:00,-0.017814417193531155
2021-01-01 19:10:00,-0.025431407765146557
2021-01-01 19:15:00,-0.015091347310195525
2021-01-01 19:20:00,0.001443463520890366
2021-01-01 19:25:00,0.020991012928938468
2021-01-01 19:30:00,0.005909174095429852
2021-01-01 19:35:00,0.01336143984471231
2021-01-01 19:40:00,-0.00728238999341348
2021-01-01 19:45:00,-0.01871592625382472
2021-01-01 19:50:00,0.019659824834925226
2021-01-01 19:55:00,0.026379102094171145
2021-01-01 20:00:00,0.046248380653388446
2021-01-01 20:05:00,0.009336408441918855
2021-01-01 20:10:00,0.0068386349963797215
2021-01-01 20:15:00,0.017311299823635364
2021-01-01 20:20:00,0.019680890217042554
2021-01-01 20:25:00,0.028171080735266116
2021-01-01 20:30:00,0.025785934707962165
2021-01-01 20:35:00,0.031058871872917226
2021-01-01 20:40:00,0.02170590410427131
2021-01-01 20:45:00,0.002731305782603625
2021-01-01 20:50:00,-0.014318791014055704
2021-01-01 20:55:00,-0.002493003250669084
2021-01-01 21:00:00,0.007184049642895259
2021-01-01 21:05:00,0.016035296390867773
2021-01-01 21:10:00,-0.0028490350680256287
2021-01-01 21:15:00,0.001190353421182332
2021-01-01 21:20:00,-0.003303908682288021
2021-01-01 21:25:00,-0.02352584778730603
2021-01-01 21:30:00,-0.006195260205467613
2021-01-01 21:35:00,0.03281422397674332
2021-01-01 21:40:00,0.04541003601968236
2021-01-01 21:45:00,0.03893164807573465
2021-01-01 21:50:00,0.015032905540249728
2021-01-01 21:55:00,-0.007423961297230342
2021-01-01 22:00:00,0.012457034892378023
2021-01-01 22:05:00,0.007833218173956423
2021-01-01 22:10:00,0.0051101871907834615
2021-01-01 22:15:00,-0.020339164697992452
2021-01-01 22:20:00,-0.022893490325997717
2021-01-01 22:25:00,-0.04710918071944518
2021-01-01 22:30:00,-0.059920413611417644
2021-01-01 22:35:00,-0.053486096956381
2021-01-01 22:40:00,-0.05703345186791094
2021-01-01 22:45:00,-0.060686867616278145
2021-01-01 22:50:00,-0.07223881651124911
2021-01-01 22:55:00,-0.05663224046017446
2021-01-01 23:00:00,-0.06395371120254194
2021-01-01 23:05:00,-0.06739318854670409
2021-01-01 23:10:00,-0.06203180656902366
2021-01-01 23:15:00,-0.08356544970402721
2021-01-01 23:20:00,-0.08587124109593493
2021-01-01 23:25:00,-0.09240569270461267
2021-01-01 23:30:00,-0.12063553924666101
2021-01-01 23:35:00,-0.13748724876870366
2021-01-01 23:40:00,-0.13729197068734678
2021-01-01 23:45:00,-0.12042170033391279
2021-01-01 23:50:00,-0.11853106461531093
2021-01-01 23:55:00,-0.12347731070238106
2021-01-02 00:00:00,-0.13200336706209742
