time,close
2021-01-01 00:00:00,86.46074373981185
2021-01-01 00:05:00,69.86846794576066
2021-01-01 00:10:00,75.77527731059627
2021-01-01 00:15:00,59.572775236213786
2021-01-01 00:20:00,84.59778603165914
2021-01-01 00:25:00,101.12216186639003
2021-01-01 00:30:00,86.06519207931514
2021-01-01 00:35:00,79.93049881650036
2021-01-01 00:40:00,74.87542351973755
2021-01-01 00:45:00,67.32476837091725
2021-01-01 00:50:00,69.72094262766241
2021-01-01 00:55:00,98.42252167590667
2021-01-01 01:00:00,110.7007576668662
2021-01-01 01:05:00,107.61085033465902
2021-01-01 01:10:00,119.84992172514507
2021-01-01 01:15:00,113.63806341075704
2021-01-01 01:20:00,93.20327280820209
2021-01-01 01:25:00,73.1794269390488
2021-01-01 01:30:00,62.57611984467893
2021-01-01 01:35:00,49.7219349393944
2021-01-01 01:40:00,49.89906904145764
2021-01-01 01:45:00,44.07836534053966
2021-01-01 01:50:00,35.11475867557215
2021-01-01 01:55:00,24.13424505077154
2021-01-01 02:00:00,19.234278679923584
2021-01-01 02:05:00,20.53204851194217
2021-01-01 02:10:00,19.367819772890577
2021-01-01 02:15:00,18.50954723617399
2021-01-01 02:20:00,18.75480762466655
2021-01-01 02:25:00,15.962481798662218
2021-01-01 02:30:00,20.454759440015273
2021-01-01 02:35:00,26.67996627425901
2021-01-01 02:40:00,20.67912399415998
2021-01-01 02:45:00,21.047394008149045
2021-01-01 02:50:00,21.927504337106292
2021-01-01 02:55:00,22.004425452941454
2021-01-01 03:00:00,16.198318907478008
2021-01-01 03:05:00,19.1709493972076
2021-01-01 03:10:00,18.941758044279933
2021-01-01 03:15:00,15.446418078072572
2021-01-01 03:20:00,17.32719713163443
2021-01-01 03:25:00,15.023789957496493
2021-01-01 03:30:00,13.548816854458389
2021-01-01 03:35:00,17.406935143332408
2021-01-01 03:40:00,19.02021941283223
2021-01-01 03:45:00,21.04920618116534
2021-01-01 03:50:00,24.258602058522797
2021-01-01 03:55:00,23.21144568032668
2021-01-01 04:00:00,19.03739760321914
2021-01-01 04:05:00,17.42783006960249
2021-01-01 04:10:00,17.4212576035499
2021-01-01 04:15:00,23.22893550795926
2021-01-01 04:20:00,23.594944671506656
2021-01-01 04:25:00,18.51209990564019
2021-01-01 04:30:00,19.383533346070497
2021-01-01 04:35:00,20.40340684641313
2021-01-01 04:40:00,26.55018479170516
2021-01-01 04:45:00,25.343504933895474
2021-01-01 04:50:00,23.115031769887327
2021-01-01 04:55:00,21.633860183565677
2021-01-01 05:00:00,22.31539635725539
2021-01-01 05:05:00,24.166356195806355
2021-01-01 05:10:00,21.74584541047998
2021-01-01 05:15:00,21.35973085138227
2021-01-01 05:20:00,20.105889734592044
2021-01-01 05:25:00,20.641621125194455
2021-01-01 05:30:00,24.511370586324574
2021-01-01 05:35:00,22.494272378992076
2021-01-01 05:40:00,18.601477541037134
2021-01-01 05:45:00,17.20809492422167
2021-01-01 05:50:00,15.363151030505698
2021-01-01 05:55:00,19.003463267271567
2021-01-01 06:00:00,16.949589283479597
2021-01-01 06:05:00,16.524722626896374
2021-01-01 06:10:00,21.070847259517322
2021-01-01 06:15:00,19.11496957443278
2021-01-01 06:20:00,21.987192288836322
2021-01-01 06:25:00,27.923540862792024
2021-01-01 06:30:00,18.564770747382113
2021-01-01 06:35:00,22.136382942309126
2021-01-01 06:40:00,19.332909759462076
2021-01-01 06:45:00,17.215154870165783
2021-01-01 06:50:00,22.136582250024542
2021-01-01 06:55:00,24.069117249146302
2021-01-01 07:00:00,17.36331398297019
2021-01-01 07:05:00,12.469764309381617
2021-01-01 07:10:00,13.903650887663174
2021-01-01 07:15:00,12.357276775802776
2021-01-01 07:20:00,12.161958785158262
2021-01-01 07:25:00,13.324959993438668
2021-01-01 07:30:00,11.195120800930782
2021-01-01 07:35:00,8.863248017632024
2021-01-01 07:40:00,9.583593922704068
2021-01-01 07:45:00,9.047115234472743
2021-01-01 07:50:00,10.771887142585364
2021-01-01 07:55:00,10.614685663841868
2021-01-01 08:00:00,11.64487658302079
2021-01-01 08:05:00,9.668130216178207
2021-01-01 08:10:00,8.606715094430339
2021-01-01 08:15:00,12.381763144130286
2021-01-01 08:20:00,12.899210428280043
2021-01-01 08:25:00,11.114169701531843
2021-01-01 08:30:00,11.243995775811383
2021-01-01 08:35:00,8.287740545606704
2021-01-01 08:40:00,8.613932985067724
2021-01-01 08:45:00,6.550339255040456
2021-01-01 08:50:00,4.916036160172152
2021-01-01 08:55:00,4.451313707446081
2021-01-01 09:00:00,4.3545991711375995
2021-01-01 09:05:00,4.99062809090196
2021-01-01 09:10:00,4.4058468446478525
2021-01-01 09:15:00,4.3666526425002585
2021-01-01 09:20:00,5.4886074980517785
2021-01-01 09:25:00,5.273668486375122
2021-01-01 09:30:00,6.90717966985432
2021-01-01 09:35:00,7.7908565258262445
2021-01-01 09:40:00,9.684383841864037
2021-01-01 09:45:00,9.535920743054781
2021-01-01 09:50:00,7.265333441567403
2021-01-01 09:55:00,5.372502594606872
2021-01-01 10:00:00,6.696256258115193
2021-01-01 10:05:00,5.635719630912316
2021-01-01 10:10:00,7.246572928801627
2021-01-01 10:15:00,6.120028754434413
2021-01-01 10:20:00,7.4223749184116725
2021-01-01 10:25:00,10.358791472620288
2021-01-01 10:30:00,10.50322528278776
2021-01-01 10:35:00,8.630884315276132
2021-01-01 10:40:00,10.132638766682321
2021-01-01 10:45:00,9.514068431398206
2021-01-01 10:50:00,10.816464358571379
2021-01-01 10:55:00,10.243871688727129
2021-01-01 11:00:00,11.146837141399876
2021-01-01 11:05:00,13.709475784209799
2021-01-01 11:10:00,20.67148412808278
2021-01-01 11:15:00,16.647721078408992
2021-01-01 11:20:00,10.437668296113188
2021-01-01 11:25:00,8.113452522904701
2021-01-01 11:30:00,10.089524992239806
2021-01-01 11:35:00,11.529768557517993
2021-01-01 11:40:00,11.061738380409965
2021-01-01 11:45:00,12.55199423719219
2021-01-01 11:50:00,13.708136805071561
2021-01-01 11:55:00,10.752129338156319
2021-01-01 12:00:00,9.068946275211403
2021-01-01 12:05:00,8.746442354711549
2021-01-01 12:10:00,10.036759356481586
2021-01-01 12:15:00,11.861194549502436
2021-01-01 12:20:00,12.967340951658304
2021-01-01 12:25:00,11.748237928720041
2021-01-01 12:30:00,17.542309480595126
2021-01-01 12:35:00,14.470457535376756
2021-01-01 12:40:00,15.368883809523542
2021-01-01 12:45:00,18.759289276456276
2021-01-01 12:50:00,19.425697824874362
2021-01-01 12:55:00,22.88047256438012
2021-01-01 13:00:00,24.562057818127688
2021-01-01 13:05:00,19.960698330563076
2021-01-01 13:10:00,15.177492825209145
2021-01-01 13:15:00,15.605231814274553
2021-01-01 13:20:00,12.50785415332746
2021-01-01 13:25:00,11.80345600042442
2021-01-01 13:30:00,9.468804410204354
2021-01-01 13:35:00,9.03150128266798
2021-01-01 13:40:00,10.606500427213456
2021-01-01 13:45:00,8.749654210516132
2021-01-01 13:50:00,9.375536046776094
2021-01-01 13:55:00,8.002312396140974
2021-01-01 14:00:00,11.797856644614175
2021-01-01 14:05:00,10.858048207725414
2021-01-01 14:10:00,11.685721154034653
2021-01-01 14:15:00,13.925825104491013
2021-01-01 14:20:00,14.120606814836764
2021-01-01 14:25:00,13.54849422010586
2021-01-01 14:30:00,10.371205276433706
2021-01-01 14:35:00,10.247006560799193
2021-01-01 14:40:00,10.250144400980297
2021-01-01 14:45:00,12.838116498298396
2021-01-01 14:50:00,14.373158470600812
2021-01-01 14:55:00,18.826265387456683
2021-01-01 15:00:00,21.722151039474497
2021-01-01 15:05:00,20.275557382504584
2021-01-01 15:10:00,16.78591944347773
2021-01-01 15:15:00,16.61273142420494
2021-01-01 15:20:00,16.05193336001083
2021-01-01 15:25:00,14.366372664519336
2021-01-01 15:30:00,13.298126384885892
2021-01-01 15:35:00,13.165319617381561
2021-01-01 15:40:00,16.07980729755508
2021-01-01 15:45:00,15.37348798026388
2021-01-01 15:50:00,16.571854945667628
2021-01-01 15:55:00,15.164947423851226
2021-01-01 16:00:00,14.274961081232865
2021-01-01 16:05:00,13.082175803344148
2021-01-01 16:10:00,9.379779123705468
2021-01-01 16:15:00,9.289518099676219
2021-01-01 16:20:00,10.867582257904782
2021-01-01 16:25:00,12.956764733145064
2021-01-01 16:30:00,12.258903804378095
2021-01-01 16:35:00,12.276789295551806
2021-01-01 16:40:00,13.333629070375292
2021-01-01 16:45:00,13.60640785893477
2021-01-01 16:50:00,19.70917038635974
2021-01-01 16:55:00,17.783868422281927
2021-01-01 17:00:00,18.053499387380075
2021-01-01 17:05:00,14.544147914695928
2021-01-01 17:10:00,15.139761706223451
2021-01-01 17:15:00,11.291670186632617
2021-01-01 17:20:00,13.282816508677111
2021-01-01 17:25:00,13.099616055008651
2021-01-01 17:30:00,10.294927379160095
2021-01-01 17:35:00,10.18861528751877
2021-01-01 17:40:00,10.56363110066828
2021-01-01 17:45:00,12.836401990725035
2021-01-01 17:50:00,17.10138841539302
2021-01-01 17:55:00,16.44140984361647
2021-01-01 18:00:00,10.157531563456166
2021-01-01 18:05:00,9.34867264762143
2021-01-01 18:10:00,8.663247289780072
2021-01-01 18:15:00,7.562337601179488
2021-01-01 18:20:00,8.22635333468199
2021-01-01 18:25:00,11.291686763197898
2021-01-01 18:30:00,8.792163202227435
2021-01-01 18:35:00,7.966344561592811
2021-01-01 18:40:00,8.072148383759533
2021-01-01 18:45:00,8.758457863048363
2021-01-01 18:50:00,7.111824111568794
2021-01-01 18:55:00,6.063349312627538
2021-01-01 19:00:00,7.400802819388549
2021-01-01 19:05:00,9.632083626702599
2021-01-01 19:10:00,10.870245930667798
2021-01-01 19:15:00,8.34311234885585
2021-01-01 19:20:00,10.8196465322163
2021-01-01 19:25:00,7.576292788518531
2021-01-01 19:30:00,9.592365535652396
2021-01-01 19:35:00,8.558010858979888
2021-01-01 19:40:00,8.46943798890365
2021-01-01 19:45:00,7.382518735031986
2021-01-01 19:50:00,7.1984847814290625
2021-01-01 19:55:00,8.53596092964202
2021-01-01 20:00:00,7.369946459915191
2021-01-01 20:05:00,7.81456666280674
2021-01-01 20:10:00,8.03352503900706
2021-01-01 20:15:00,8.432751065559096
2021-01-01 20:20:00,8.085342456394624
2021-01-01 20:25:00,6.249904768938887
2021-01-01 20:30:00,5.245122217651979
2021-01-01 20:35:00,4.851059007518864
2021-01-01 20:40:00,4.855714091313938
2021-01-01 20:45:00,3.8491735670566785
2021-01-01 20:50:00,3.536852282324391
2021-01-01 20:55:00,3.066183984325992
2021-01-01 21:00:00,2.901829249517302
2021-01-01 21:05:00,2.850535228355337
2021-01-01 21:10:00,2.445917657344903
2021-01-01 21:15:00,2.607907726531442
2021-01-01 21:20:00,2.3938636109008855
2021-01-01 21:25:00,1.8701816148786783
2021-01-01 21:30:00,1.924335629971855
2021-01-01 21:35:00,1.883988105714186
2021-01-01 21:40:00,2.341672901900672
2021-01-01 21:45:00,2.768876208603705
2021-01-01 21:50:00,2.7850538957019753
2021-01-01 21:55:00,2.6885732969058633
2021-01-01 22:00:00,3.2538351097621483
2021-01-01 22:05:00,4.04796817415474
2021-01-01 22:10:00,4.153729558087387
2021-01-01 22:15:00,4.342502960501608
2021-01-01 22:20:00,3.7671673990256216
2021-01-01 22:25:00,3.115426906847589
2021-01-01 22:30:00,3.8060483227522566
2021-01-01 22:35:00,3.0417224464007107
2021-01-01 22:40:00,3.3620547538051966
2021-01-01 22:45:00,2.266649847724872
2021-01-01 22:50:00,1.3799191915758773
2021-01-01 22:55:00,1.138102725538236
2021-01-01 23:00:00,1.2147184425702742
2021-01-01 23:05:00,0.949844943485443
2021-01-01 23:10:00,0.8364856930929829
2021-01-01 23:15:00,0.764749903380847
2021-01-01 23:20:00,0.7944569572194558
2021-01-01 23:25:00,1.0591469992284066
2021-01-01 23:30:00,1.1217828808606878
2021-01-01 23:35:00,1.2628749879510088
2021-01-01 23:40:00,1.462191716706296
2021-01-01 23:45:00,1.7617715845498334
