time,close
2021-01-01 00:00:00,84.09365587303735
2021-01-01 00:05:00,77.73154474305571
2021-01-01 00:10:00,81.86162819626303
2021-01-01 00:15:00,59.869255584406226
2021-01-01 00:20:00,53.73581526097152
2021-01-01 00:25:00,70.31462850876004
2021-01-01 00:30:00,62.56115442868436
2021-01-01 00:35:00,55.68212188389962
2021-01-01 00:40:00,66.73379677538199
2021-01-01 00:45:00,71.3265923145585
2021-01-01 00:50:00,68.23843063221089
2021-01-01 00:55:00,72.2218750222247
2021-01-01 01:00:00,74.05907118620446
2021-01-01 01:05:00,64.91284315919694
2021-01-01 01:10:00,75.89282000756295
2021-01-01 01:15:00,70.99211321647039
2021-01-01 01:20:00,74.5997834943179
2021-01-01 01:25:00,86.15165154210521
2021-01-01 01:30:00,79.81713035061895
2021-01-01 01:35:00,70.40288518475568
2021-01-01 01:40:00,60.25009941497263
2021-01-01 01:45:00,49.854541909968965
2021-01-01 01:50:00,40.131111541737866
2021-01-01 01:55:00,34.626635460355516
2021-01-01 02:00:00,26.59564190627087
2021-01-01 02:05:00,30.778798406951992
2021-01-01 02:10:00,38.713944202377576
2021-01-01 02:15:00,35.20701584390113
2021-01-01 02:20:00,31.18203167985459
2021-01-01 02:25:00,30.715400421467496
2021-01-01 02:30:00,25.043424630849408
2021-01-01 02:35:00,24.411023669336775
2021-01-01 02:40:00,19.449977066413446
2021-01-01 02:45:00,19.92200051242816
2021-01-01 02:50:00,22.670155379017253
2021-01-01 02:55:00,24.420257543470058
2021-01-01 03:00:00,25.2728753227381
2021-01-01 03:05:00,24.55536237948825
2021-01-01 03:10:00,31.31151718643802
2021-01-01 03:15:00,32.69082437877185
2021-01-01 03:20:00,28.3824870827799
2021-01-01 03:25:00,21.877908617866886
2021-01-01 03:30:00,20.300862297151006
2021-01-01 03:35:00,18.072066838182216
2021-01-01 03:40:00,18.593654880957665
2021-01-01 03:45:00,17.578305212310994
2021-01-01 03:50:00,17.776108857731927
2021-01-01 03:55:00,15.28311937140725
2021-01-01 04:00:00,12.507024279321715
2021-01-01 04:05:00,8.401433731951714
2021-01-01 04:10:00,9.050377240022183
2021-01-01 04:15:00,7.69608711276378
2021-01-01 04:20:00,8.034215162800022
2021-01-01 04:25:00,9.46045036873336
2021-01-01 04:30:00,8.755669486122247
2021-01-01 04:35:00,10.753031591745028
2021-01-01 04:40:00,9.76087105085851
2021-01-01 04:45:00,11.22129150115613
2021-01-01 04:50:00,13.600375228836945
2021-01-01 04:55:00,17.44719226379883
2021-01-01 05:00:00,15.808238443931192
2021-01-01 05:05:00,15.226610215191817
2021-01-01 05:10:00,15.421710534277295
2021-01-01 05:15:00,12.78702131590522
2021-01-01 05:20:00,14.682843891016384
2021-01-01 05:25:00,16.657939203137328
2021-01-01 05:30:00,18.563990080141554
2021-01-01 05:35:00,18.898696238710613
2021-01-01 05:40:00,20.82457471094555
2021-01-01 05:45:00,17.17541498728644
2021-01-01 05:50:00,16.041660656324304
2021-01-01 05:55:00,16.0231449461665
2021-01-01 06:00:00,20.32049292339028
