time,close
2021-01-01 00:00:00,115.35522548116117
2021-01-01 00:05:00,119.34313588249424
2021-01-01 00:10:00,138.67813671032172
2021-01-01 00:15:00,136.20676308846436
2021-01-01 00:20:00,128.96109611078458
2021-01-01 00:25:00,115.76051822159229
2021-01-01 00:30:00,103.61574639481063
2021-01-01 00:35:00,81.36412112082522
2021-01-01 00:40:00,86.37069593026781
2021-01-01 00:45:00,98.65722963477926
2021-01-01 00:50:00,96.67989616059815
2021-01-01 00:55:00,110.52959494219887
2021-01-01 01:00:00,158.0843486576995
2021-01-01 01:05:00,145.54308776277603
2021-01-01 01:10:00,149.6918629099272
2021-01-01 01:15:00,116.7880595042009
2021-01-01 01:20:00,81.43872463657661
2021-01-01 01:25:00,97.94673310376211
2021-01-01 01:30:00,118.78847891385952
2021-01-01 01:35:00,119.87070734775722
2021-01-01 01:40:00,100.29060607494736
2021-01-01 01:45:00,127.5631632914943
2021-01-01 01:50:00,135.37728452432881
2021-01-01 01:55:00,136.04770790263646
2021-01-01 02:00:00,141.75664160320417
2021-01-01 02:05:00,92.2472095179252
2021-01-01 02:10:00,85.40985594292789
2021-01-01 02:15:00,62.24036605993253
2021-01-01 02:20:00,82.76445694243154
2021-01-01 02:25:00,87.61587513213343
2021-01-01 02:30:00,77.55390691950386
2021-01-01 02:35:00,75.79273978270261
2021-01-01 02:40:00,81.31583310852083
2021-01-01 02:45:00,78.3299162807365
2021-01-01 02:50:00,82.69787297928393
2021-01-01 02:55:00,66.42415609415056
2021-01-01 03:00:00,71.44998136942984
2021-01-01 03:05:00,59.970955298241776
2021-01-01 03:10:00,48.458067656683326
2021-01-01 03:15:00,58.07694320598967
2021-01-01 03:20:00,84.13323234492427
2021-01-01 03:25:00,92.41711155880425
2021-01-01 03:30:00,88.06105839782117
2021-01-01 03:35:00,154.31820613155963
2021-01-01 03:40:00,133.3415530338987
2021-01-01 03:45:00,160.18021485901778
2021-01-01 03:50:00,188.5442953626784
2021-01-01 03:55:00,151.56352021586122
2021-01-01 04:00:00,141.80616658427695
2021-01-01 04:05:00,116.41017748976334
2021-01-01 04:10:00,111.10262688599923
2021-01-01 04:15:00,112.61411274434383
2021-01-01 04:20:00,123.62013196855334
2021-01-01 04:25:00,119.48009759108477
2021-01-01 04:30:00,130.4805977528274
2021-01-01 04:35:00,112.92393290102463
2021-01-01 04:40:00,117.75343824892138
2021-01-01 04:45:00,122.30451155383498
2021-01-01 04:50:00,116.45633375243149
2021-01-01 04:55:00,112.50835968235019
2021-01-01 05:00:00,100.60810144957692
2021-01-01 05:05:00,75.89018042719643
2021-01-01 05:10:00,64.64555836243346
2021-01-01 05:15:00,61.065855682189785
