time,close
2021-01-01 00:00:00,111.72943240122132
2021-01-01 00:05:00,91.71594681004932
2021-01-01 00:10:00,83.00133160080622
2021-01-01 00:15:00,87.35128216536651
2021-01-01 00:20:00,70.20357632885074
2021-01-01 00:25:00,68.93218852498607
2021-01-01 00:30:00,64.24682708068958
2021-01-01 00:35:00,65.28596783503258
2021-01-01 00:40:00,56.4813108772498
2021-01-01 00:45:00,60.08559223233371
2021-01-01 00:50:00,62.94526656582299
2021-01-01 00:55:00,54.145538044713696
2021-01-01 01:00:00,53.80390308554175
2021-01-01 01:05:00,44.6765718241085
2021-01-01 01:10:00,36.9626388292006
2021-01-01 01:15:00,31.9126278347549
2021-01-01 01:20:00,26.39789712181442
2021-01-01 01:25:00,31.785223965943583
2021-01-01 01:30:00,34.02227376331696
2021-01-01 01:35:00,28.21625637700081
2021-01-01 01:40:00,33.618072788661834
2021-01-01 01:45:00,27.605027944684874
2021-01-01 01:50:00,29.316487267464428
2021-01-01 01:55:00,33.27990229753564
2021-01-01 02:00:00,41.31239977431519
2021-01-01 02:05:00,30.74124272539569
2021-01-01 02:10:00,29.707504698165287
2021-01-01 02:15:00,42.71090776211397
2021-01-01 02:20:00,40.73479923104878
2021-01-01 02:25:00,42.301447444357606
2021-01-01 02:30:00,53.856579764574384
2021-01-01 02:35:00,39.03085505591073
2021-01-01 02:40:00,30.05920915317614
2021-01-01 02:45:00,23.443846596390777
2021-01-01 02:50:00,29.413833723853326
2021-01-01 02:55:00,26.243671569938243
2021-01-01 03:00:00,27.338491995366535
2021-01-01 03:05:00,20.076001949768884
2021-01-01 03:10:00,32.640791419796116
2021-01-01 03:15:00,25.172573075309238
2021-01-01 03:20:00,24.105739174930353
2021-01-01 03:25:00,22.265748621764608
2021-01-01 03:30:00,18.303534173033707
2021-01-01 03:35:00,19.548770783034747
2021-01-01 03:40:00,20.71108515997578
2021-01-01 03:45:00,17.100896814458125
2021-01-01 03:50:00,17.624224462320395
2021-01-01 03:55:00,13.939416262867148
2021-01-01 04:00:00,15.365094631400806
2021-01-01 04:05:00,14.688949826059817
2021-01-01 04:10:00,20.292156252132703
2021-01-01 04:15:00,13.433860027228457
2021-01-01 04:20:00,15.819570031369864
2021-01-01 04:25:00,15.841915896543277
2021-01-01 04:30:00,16.32804611201487
2021-01-01 04:35:00,13.674744954429837
2021-01-01 04:40:00,19.22138078840482
2021-01-01 04:45:00,19.25166753624763
2021-01-01 04:50:00,18.877383203526303
2021-01-01 04:55:00,20.871734431386763
2021-01-01 05:00:00,20.64601888440213
2021-01-01 05:05:00,22.577173159727764
2021-01-01 05:10:00,21.340357625065053
2021-01-01 05:15:00,18.951346558716725
2021-01-01 05:20:00,18.20089308880913
2021-01-01 05:25:00,20.047299609454853
2021-01-01 05:30:00,21.347448879934493
2021-01-01 05:35:00,23.900803715079
2021-01-01 05:40:00,21.880201094721706
2021-01-01 05:45:00,23.906807777621076
2021-01-01 05:50:00,19.802879456459987
2021-01-01 05:55:00,17.86996961803266
2021-01-01 06:00:00,14.955270964222276
2021-01-01 06:05:00,15.723937529737238
2021-01-01 06:10:00,13.41486512177842
2021-01-01 06:15:00,12.957443723582678
2021-01-01 06:20:00,11.36362704919659
2021-01-01 06:25:00,10.267842381871986
2021-01-01 06:30:00,16.755098527187958
2021-01-01 06:35:00,14.515900250544458
2021-01-01 06:40:00,13.798742552103041
2021-01-01 06:45:00,12.536355055114157
2021-01-01 06:50:00,12.878325365713021
2021-01-01 06:55:00,16.309545826989066
2021-01-01 07:00:00,15.635910735496966
2021-01-01 07:05:00,19.10369783539274
2021-01-01 07:10:00,15.01138694531442
2021-01-01 07:15:00,12.737046339220257
2021-01-01 07:20:00,12.093731477045546
2021-01-01 07:25:00,11.72128398201172
2021-01-01 07:30:00,11.445422410250583
2021-01-01 07:35:00,12.063840660538888
2021-01-01 07:40:00,14.967556146786754
2021-01-01 07:45:00,12.17834290035434
2021-01-01 07:50:00,9.735777335783201
2021-01-01 07:55:00,9.629624675846275
2021-01-01 08:00:00,11.81352323610938
2021-01-01 08:05:00,10.029594886119527
2021-01-01 08:10:00,8.226566720635573
2021-01-01 08:15:00,7.847277089197354
2021-01-01 08:20:00,6.472575968984574
2021-01-01 08:25:00,7.404410482716376
2021-01-01 08:30:00,7.23901474290201
2021-01-01 08:35:00,6.82373061687712
2021-01-01 08:40:00,5.281959005008121
2021-01-01 08:45:00,4.55686668137451
2021-01-01 08:50:00,5.302305504325102
2021-01-01 08:55:00,3.526060074158533
2021-01-01 09:00:00,4.395105827034136
2021-01-01 09:05:00,4.158148086670072
2021-01-01 09:10:00,4.634580292490268
2021-01-01 09:15:00,4.161138758540159
2021-01-01 09:20:00,3.241203605638037
2021-01-01 09:25:00,3.0527461425408013
2021-01-01 09:30:00,3.513891598498759
2021-01-01 09:35:00,3.707311255347354
2021-01-01 09:40:00,3.4931376577206152
2021-01-01 09:45:00,4.395850945150306
2021-01-01 09:50:00,3.947162082076633
2021-01-01 09:55:00,3.9112041853577333
2021-01-01 10:00:00,4.156087061971293
2021-01-01 10:05:00,2.97692828474913
2021-01-01 10:10:00,3.2654357667033493
2021-01-01 10:15:00,3.6964428799229836
2021-01-01 10:20:00,4.203827383212154
2021-01-01 10:25:00,3.2923898137231866
2021-01-01 10:30:00,4.107922909024829
2021-01-01 10:35:00,5.076558155635703
2021-01-01 10:40:00,4.089988746397974
2021-01-01 10:45:00,4.13253193467268
2021-01-01 10:50:00,3.9419807740633606
2021-01-01 10:55:00,3.842667047481451
2021-01-01 11:00:00,4.307043578142288
2021-01-01 11:05:00,5.631700892097252
2021-01-01 11:10:00,4.492691546528844
2021-01-01 11:15:00,4.149981546398035
2021-01-01 11:20:00,5.2601261675033895
2021-01-01 11:25:00,4.492984988746989
2021-01-01 11:30:00,4.70964898814375
2021-01-01 11:35:00,4.3120834320488575
2021-01-01 11:40:00,5.509568018337845
2021-01-01 11:45:00,5.867600648381997
2021-01-01 11:50:00,4.918089035203016
2021-01-01 11:55:00,4.002506889377238
2021-01-01 12:00:00,4.779709876919456
2021-01-01 12:05:00,5.526412782067026
2021-01-01 12:10:00,4.815819662214433
2021-01-01 12:15:00,5.582996066742589
2021-01-01 12:20:00,5.477396629525744
2021-01-01 12:25:00,6.274481522915761
2021-01-01 12:30:00,6.308606618794708
2021-01-01 12:35:00,6.457266469296612
2021-01-01 12:40:00,6.246724791452037
2021-01-01 12:45:00,6.441011277808979
2021-01-01 12:50:00,6.701791698390012
2021-01-01 12:55:00,4.581360324697523
2021-01-01 13:00:00,3.7169046904633714
2021-01-01 13:05:00,4.224371548275947
2021-01-01 13:10:00,3.660499931024216
2021-01-01 13:15:00,3.5593556645360787
2021-01-01 13:20:00,3.423139261661699
2021-01-01 13:25:00,3.1316580943593104
2021-01-01 13:30:00,2.1464150085517755
2021-01-01 13:35:00,2.5658458354682976
2021-01-01 13:40:00,2.631678502723496
2021-01-01 13:45:00,2.939853740034301
2021-01-01 13:50:00,2.774999287467514
2021-01-01 13:55:00,2.0939562189520413
2021-01-01 14:00:00,1.7190596183839515
2021-01-01 14:05:00,1.7245704158504738
2021-01-01 14:10:00,1.3229985731415301
2021-01-01 14:15:00,1.1024645058767018
2021-01-01 14:20:00,1.3241241960566292
2021-01-01 14:25:00,1.0337305114733413
2021-01-01 14:30:00,0.9795989131351628
2021-01-01 14:35:00,1.109774627203794
2021-01-01 14:40:00,1.3316814966828463
2021-01-01 14:45:00,1.393531154824012
2021-01-01 14:50:00,1.1344774461170901
2021-01-01 14:55:00,0.8040120796463295
2021-01-01 15:00:00,0.9162438863895134
2021-01-01 15:05:00,0.9975307894261086
2021-01-01 15:10:00,1.105059299746817
2021-01-01 15:15:00,1.2809845918471618
2021-01-01 15:20:00,1.6257955420962298
2021-01-01 15:25:00,2.1880587445754225
2021-01-01 15:30:00,1.6544820245838878
2021-01-01 15:35:00,1.1898869321052417
2021-01-01 15:40:00,1.1796801486545567
2021-01-01 15:45:00,1.0879724402471995
