time,close
2021-01-01 00:00:00,90.77130992502029
2021-01-01 00:05:00,93.2550001020184
2021-01-01 00:10:00,117.9124300708907
2021-01-01 00:15:00,137.2305822708406
2021-01-01 00:20:00,141.7566252499901
2021-01-01 00:25:00,141.45064811896845
2021-01-01 00:30:00,149.43033588530264
2021-01-01 00:35:00,105.91311400566818
2021-01-01 00:40:00,92.545961495745
2021-01-01 00:45:00,84.33458598099035
2021-01-01 00:50:00,75.07288909961161
2021-01-01 00:55:00,90.6907866190709
2021-01-01 01:00:00,73.84948390685385
2021-01-01 01:05:00,72.57577951526874
2021-01-01 01:10:00,67.62336839904268
2021-01-01 01:15:00,47.09135763623833
2021-01-01 01:20:00,55.822202612199696
2021-01-01 01:25:00,61.15361286674545
2021-01-01 01:30:00,63.073485486655855
2021-01-01 01:35:00,53.71539280438343
2021-01-01 01:40:00,68.34108606347841
2021-01-01 01:45:00,78.33215329701883
2021-01-01 01:50:00,93.50552821190777
2021-01-01 01:55:00,90.27354725366197
2021-01-01 02:00:00,68.07619484378445
2021-01-01 02:05:00,91.49663409762036
2021-01-01 02:10:00,93.12981594973611
2021-01-01 02:15:00,87.89925343552588
2021-01-01 02:20:00,86.54772448508113
2021-01-01 02:25:00,76.50181541955324
2021-01-01 02:30:00,81.11827001297353
2021-01-01 02:35:00,91.03660378908354
2021-01-01 02:40:00,101.10919693740927
2021-01-01 02:45:00,102.68784966884684
2021-01-01 02:50:00,86.00347687091688
2021-01-01 02:55:00,81.30340150488733
2021-01-01 03:00:00,79.71606401969738
2021-01-01 03:05:00,79.70244161287866
2021-01-01 03:10:00,56.20843645355189
2021-01-01 03:15:00,58.24867991042475
2021-01-01 03:20:00,59.570648987678034
2021-01-01 03:25:00,68.07638953913646
2021-01-01 03:30:00,51.810698468553824
2021-01-01 03:35:00,50.47120199660337
2021-01-01 03:40:00,37.082648555014416
2021-01-01 03:45:00,37.054753324289464
2021-01-01 03:50:00,47.73879696889807
2021-01-01 03:55:00,52.621639486437175
2021-01-01 04:00:00,59.74652541335418
2021-01-01 04:05:00,46.64626556430845
2021-01-01 04:10:00,43.325630316120794
2021-01-01 04:15:00,50.91914865205135
2021-01-01 04:20:00,57.38723495825349
2021-01-01 04:25:00,43.82773156786443
2021-01-01 04:30:00,50.02699809744178
2021-01-01 04:35:00,58.2297741993843
2021-01-01 04:40:00,67.92324514707562
2021-01-01 04:45:00,96.67542546935259
2021-01-01 04:50:00,79.15936835332789
2021-01-01 04:55:00,98.78746108121597
2021-01-01 05:00:00,85.43851009232357
2021-01-01 05:05:00,89.37787906615588
2021-01-01 05:10:00,77.90826390554716
2021-01-01 05:15:00,66.43733785991907
2021-01-01 05:20:00,51.96063455132361
2021-01-01 05:25:00,55.62840813467009
2021-01-01 05:30:00,55.067789549955734
2021-01-01 05:35:00,68.73547868768587
2021-01-01 05:40:00,54.20872421386549
2021-01-01 05:45:00,46.26312697821647
2021-01-01 05:50:00,48.67841184909848
2021-01-01 05:55:00,53.70615590181747
2021-01-01 06:00:00,59.06636346284314
2021-01-01 06:05:00,55.116076342772935
2021-01-01 06:10:00,54.45542009285877
2021-01-01 06:15:00,48.14380372101343
2021-01-01 06:20:00,42.0890848461983
2021-01-01 06:25:00,40.51291338875881
2021-01-01 06:30:00,48.7953721711192
2021-01-01 06:35:00,45.370488582534136
2021-01-01 06:40:00,58.13128257568148
2021-01-01 06:45:00,50.84634164530504
2021-01-01 06:50:00,51.245896759933515
2021-01-01 06:55:00,57.70411755087242
2021-01-01 07:00:00,64.63263736948811
2021-01-01 07:05:00,77.22562574553024
2021-01-01 07:10:00,64.01399877326536
2021-01-01 07:15:00,72.53576014199832
2021-01-01 07:20:00,67.366399681239
2021-01-01 07:25:00,68.2910919924069
2021-01-01 07:30:00,74.53678296425869
2021-01-01 07:35:00,73.18743949239335
2021-01-01 07:40:00,65.26008044268278
2021-01-01 07:45:00,90.84874937846911
2021-01-01 07:50:00,113.71103126701317
2021-01-01 07:55:00,110.60398308693468
2021-01-01 08:00:00,136.80626908015668
2021-01-01 08:05:00,165.14014230450226
2021-01-01 08:10:00,144.31371807969782
2021-01-01 08:15:00,111.06249353772888
2021-01-01 08:20:00,97.12213954486315
2021-01-01 08:25:00,96.93936528354159
2021-01-01 08:30:00,84.4695004730774
2021-01-01 08:35:00,77.79543610050995
2021-01-01 08:40:00,95.90350150311038
2021-01-01 08:45:00,89.55185604191728
2021-01-01 08:50:00,106.75599448930826
2021-01-01 08:55:00,95.54133522046595
2021-01-01 09:00:00,82.56742973379133
2021-01-01 09:05:00,93.8269441090856
2021-01-01 09:10:00,89.79764582416564
2021-01-01 09:15:00,120.62442228575563
2021-01-01 09:20:00,124.83877884398203
2021-01-01 09:25:00,111.79766259915512
2021-01-01 09:30:00,101.98302253573792
2021-01-01 09:35:00,93.16780401981462
2021-01-01 09:40:00,91.20879646793749
2021-01-01 09:45:00,101.09446860539794
2021-01-01 09:50:00,99.85868133549621
2021-01-01 09:55:00,103.26778077559563
2021-01-01 10:00:00,113.0190226848313
2021-01-01 10:05:00,118.1553412353156
2021-01-01 10:10:00,131.6828810242966
2021-01-01 10:15:00,98.55525556671016
2021-01-01 10:20:00,96.36894819485006
2021-01-01 10:25:00,104.81182401251777
2021-01-01 10:30:00,84.64508521385314
2021-01-01 10:35:00,93.93674218530636
2021-01-01 10:40:00,89.89990694728256
2021-01-01 10:45:00,64.57887893625731
2021-01-01 10:50:00,50.26761033106734
2021-01-01 10:55:00,41.61607294509748
2021-01-01 11:00:00,39.979059351484125
2021-01-01 11:05:00,29.65222611419059
2021-01-01 11:10:00,32.807207556149706
